Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,138.26295471191406,33018000,GOOG
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,133.80140686035156,38808000,GOOG
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,134.96853637695312,26792000,GOOG
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,136.09129333496094,26578000,GOOG
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,137.15069580078125,25610000,GOOG
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,131.984375,30968000,GOOG
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,130.1478729248047,31858000,GOOG
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,129.08547973632812,38906000,GOOG
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,127.27244567871094,26432000,GOOG
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,132.3484649658203,43166000,GOOG
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.18995666503906,26236000,GOOG
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.560546875,29676000,GOOG
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,133.83932495117188,24640000,GOOG
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,134.42137145996094,23966000,GOOG
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,133.97897338867188,19780000,GOOG
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,131.79832458496094,24446000,GOOG
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,126.15469360351562,39178000,GOOG
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,126.96669006347656,35250000,GOOG
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,133.53805541992188,32258000,GOOG
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,132.35696411132812,24266000,GOOG
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,130.15585327148438,26600000,GOOG
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,126.43050384521484,30254000,GOOG
2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,129.34286499023438,30292000,GOOG
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,133.3629913330078,32058000,GOOG
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,134.27073669433594,23994000,GOOG
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,136.46636962890625,45900000,GOOG
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,136.1441650390625,26632000,GOOG
2022-03-22,136.5,141.5,136.5,140.27749633789062,139.933837890625,29776000,GOOG
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,138.1641845703125,25302000,GOOG
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,140.96580505371094,20544000,GOOG
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,141.1748046875,19270000,GOOG
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,141.6022491455078,23774000,GOOG
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,142.89906311035156,28678000,GOOG
2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,142.2950439453125,21046000,GOOG
2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,139.30738830566406,29516000,GOOG
2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,140.35531616210938,23480000,GOOG
2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,143.2906036376953,19076000,GOOG
2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,140.71743774414062,19256000,GOOG
2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,136.83993530273438,23574000,GOOG
2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,136.1306915283203,19448000,GOOG
2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,133.68218994140625,16434000,GOOG
2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,129.478515625,24188000,GOOG
2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,128.0600128173828,23004000,GOOG
2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,129.96681213378906,19542000,GOOG
2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,126.94125366210938,23484000,GOOG
2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,127.64752197265625,14918000,GOOG
2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,130.2112274169922,22720000,GOOG
2022-04-20,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,127.93132781982422,22610000,GOOG
2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,124.63143157958984,30158000,GOOG
2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,119.32096862792969,46410000,GOOG
2022-04-25,119.42949676513672,123.27799987792969,118.76924896240234,123.25,122.94805908203125,34522000,GOOG
2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,119.2132339477539,49394000,GOOG
2022-04-27,114.37300109863281,117.5,113.12425231933594,115.02050018310547,114.73872375488281,62238000,GOOG
2022-04-28,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,119.11896514892578,36790000,GOOG
2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.68485260009766,33694000,GOOG
2022-05-02,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,116.86997985839844,30280000,GOOG
2022-05-03,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,117.8401107788086,21216000,GOOG
2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,122.27471160888672,33232000,GOOG
2022-05-05,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,116.46048736572266,43090000,GOOG
2022-05-06,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,115.37665557861328,35310000,GOOG
2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,112.80696105957031,34520000,GOOG
2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,114.30379486083984,31158000,GOOG
2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,113.68181610107422,36502000,GOOG
2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,112.88378143310547,41464000,GOOG
2022-05-13,114.84549713134766,118.08499908447266,114.0,116.5155029296875,116.23006439208984,29738000,GOOG
2022-05-16,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,114.51128387451172,23282000,GOOG
2022-05-17,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,116.41560363769531,21576000,GOOG
2022-05-18,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,112.12564086914062,27982000,GOOG
2022-05-19,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,110.47418975830078,29192000,GOOG
2022-05-20,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,109.04520416259766,37586000,GOOG
2022-05-23,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,111.39292907714844,31558000,GOOG
2022-05-24,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,105.66650390625,60386000,GOOG
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,105.58021545410156,37900000,GOOG
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,108.03069305419922,30288000,GOOG
2022-05-27,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,112.52266693115234,29924000,GOOG
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,113.75962829589844,51302000,GOOG
2022-06-01,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,113.85739135742188,28630000,GOOG
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,117.45755004882812,27472000,GOOG
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,114.28334045410156,25052000,GOOG
2022-06-06,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,116.72384643554688,23786000,GOOG
2022-06-07,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,116.94231414794922,26414000,GOOG
2022-06-08,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,116.9507827758789,22544000,GOOG
2022-06-09,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,114.636474609375,23142000,GOOG
2022-06-10,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,111.15452575683594,31324000,GOOG
2022-06-13,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,106.61467742919922,36756000,GOOG
2022-06-14,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,106.931396484375,25480000,GOOG
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,110.12006378173828,33192000,GOOG
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,106.37476348876953,35314000,GOOG
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,107.60124969482422,43516000,GOOG
2022-06-21,109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,111.7405776977539,39010000,GOOG
2022-06-22,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,111.75953674316406,23922000,GOOG
2022-06-23,112.94999694824219,113.19650268554688,111.02899932861328,112.68450164794922,112.408447265625,24710000,GOOG
2022-06-24,113.60299682617188,118.63749694824219,113.60299682617188,118.53800201416016,118.24760437011719,39122000,GOOG
2022-06-27,118.93499755859375,119.25,116.00074768066406,116.62249755859375,116.3367919921875,32840000,GOOG
2022-06-28,116.35099792480469,117.85649871826172,112.44400024414062,112.57150268554688,112.29573059082031,28232000,GOOG
2022-06-29,112.14849853515625,113.66449737548828,111.55400085449219,112.25650024414062,111.98149871826172,18628000,GOOG
2022-06-30,110.49949645996094,111.32980346679688,107.30999755859375,109.37249755859375,109.10456085205078,38046000,GOOG
2022-07-01,108.33699798583984,109.80635070800781,107.1050033569336,109.08100128173828,108.81377410888672,31028000,GOOG
2022-07-05,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,113.60800170898438,36398000,GOOG
2022-07-06,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,114.9312515258789,28852000,GOOG
2022-07-07,116.00800323486328,119.86199951171875,115.53399658203125,119.30599975585938,119.01372528076172,32184000,GOOG
2022-07-08,117.55000305175781,120.43499755859375,117.51399993896484,120.16850280761719,119.87410736083984,29082000,GOOG
2022-07-11,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,116.23704528808594,26718000,GOOG
2022-07-12,116.8385009765625,117.84950256347656,114.61499786376953,114.84950256347656,114.56814575195312,24970000,GOOG
2022-07-13,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,111.91216278076172,38958000,GOOG
2022-07-14,110.82599639892578,111.98750305175781,109.32550048828125,111.44000244140625,111.1669921875,32366000,GOOG
2022-07-15,112.96299743652344,114.00050354003906,111.82250213623047,112.76699829101562,112.4907455444336,34330000,GOOG
2022-07-18,113.44000244140625,114.80000305175781,109.30000305175781,109.91000366210938,109.6407470703125,33354000,GOOG
2022-07-19,111.7300033569336,114.80999755859375,110.5,114.62000274658203,114.3392105102539,30992300,GOOG
2022-07-20,114.05999755859375,116.33000183105469,113.26000213623047,114.69999694824219,114.41900634765625,26780100,GOOG
2022-07-21,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,114.75817108154297,27267800,GOOG
2022-07-22,111.80999755859375,113.18000030517578,107.5999984741211,108.36000061035156,108.09453582763672,44455300,GOOG
2022-07-25,108.87999725341797,110.58000183105469,107.01000213623047,108.20999908447266,107.94490814208984,28289900,GOOG
2022-07-26,107.43000030517578,107.73999786376953,104.76000213623047,105.44000244140625,105.18169403076172,36626600,GOOG
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894531,113.5999984741211,113.32170104980469,41474600,GOOG
2022-07-28,112.80000305175781,114.69999694824219,111.85099792480469,114.58999633789062,114.30927276611328,23303800,GOOG
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.354248046875,31336200,GOOG
2022-08-01,115.52999877929688,117.12000274658203,114.69000244140625,115.4800033569336,115.19709777832031,22856200,GOOG
2022-08-02,114.43000030517578,117.08000183105469,114.26000213623047,115.9000015258789,115.6160659790039,17911000,GOOG
2022-08-03,116.33999633789062,119.41999816894531,116.1500015258789,118.77999877929688,118.489013671875,25302800,GOOG
2022-08-04,118.30000305175781,119.5,117.70999908447266,118.87000274658203,118.57879638671875,15757700,GOOG
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,117.93038177490234,15615700,GOOG
2022-08-08,119.12000274658203,120.86000061035156,117.83000183105469,118.13999938964844,117.85057830810547,17061100,GOOG
2022-08-09,117.98999786376953,118.19999694824219,116.55999755859375,117.5,117.21214294433594,15424300,GOOG
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.35443115234375,20497000,GOOG
2022-08-11,122.08000183105469,122.33999633789062,119.55000305175781,119.81999969482422,119.5264663696289,16671600,GOOG
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.34953308105469,16121100,GOOG
2022-08-15,122.20999908447266,123.26000213623047,121.56999969482422,122.87999725341797,122.57896423339844,15525000,GOOG
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623047,122.20987701416016,15626200,GOOG
2022-08-17,120.93000030517578,122.1500015258789,120.19999694824219,120.31999969482422,120.02523803710938,17589200,GOOG
2022-08-18,120.2300033569336,121.69000244140625,119.55000305175781,120.86000061035156,120.56391143798828,15652000,GOOG
2022-08-19,119.87000274658203,120.0,117.66999816894531,118.12000274658203,117.83062744140625,20187000,GOOG
2022-08-22,116.0999984741211,116.5,114.66999816894531,115.06999969482422,114.78810119628906,19316000,GOOG
2022-08-23,114.31999969482422,115.93000030517578,114.30000305175781,114.7699966430664,114.48883819580078,14390700,GOOG
2022-08-24,114.44999694824219,115.71700286865234,113.77999877929688,114.69999694824219,114.41900634765625,16051200,GOOG
